fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
26029,Michigan,Charlevoix,Wheat,16.73183999999995,28.82159999999996,30.2244
26031,Michigan,Cheboygan,Barley,23.051287999999943,35.53431999999992,31.20758
26031,Michigan,Cheboygan,Corn,0.0,0.0,22.94380000000001
26031,Michigan,Cheboygan,Oats,0.0,0.0,16.56291
26031,Michigan,Cheboygan,Soybeans,42.111990000000006,63.167985,42.111990000000006
26031,Michigan,Cheboygan,Wheat,34.90522000000001,52.35783,34.90522000000001
26035,Michigan,Clare,Corn,28.33756,47.545000000000016,48.018600000000006
26035,Michigan,Clare,Oats,0.0,0.0,17.39829
26035,Michigan,Clare,Soybeans,31.374540000000003,47.06181,31.374540000000003
26035,Michigan,Clare,Wheat,35.33538000000001,53.00307,35.33538000000001
26037,Michigan,Clinton,Barley,23.051287999999943,35.53431999999992,31.20758
26037,Michigan,Clinton,Corn,0.0,6.128699999999867,32.308099999999854
26037,Michigan,Clinton,Grain Sorghum,37.412,56.118,37.412
26037,Michigan,Clinton,Oats,0.0,0.0,0.0
26037,Michigan,Clinton,Soybeans,47.05218000000001,70.57827,47.05218000000001
26037,Michigan,Clinton,Wheat,48.90240000000001,73.3536,48.90240000000001
26041,Michigan,Delta,Barley,32.496280000000006,47.13261999999997,32.496280000000006
26041,Michigan,Delta,Corn,37.0592,55.5888,37.0592
26041,Michigan,Delta,Dry Peas,19.68,29.52,19.68
26041,Michigan,Delta,Oats,19.74882,29.62323,19.74882
26041,Michigan,Delta,Soybeans,0.0,0.0,28.4914
26041,Michigan,Delta,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26041,Michigan,Delta,Wheat,0.1819999999999879,11.50200000000001,28.3
26043,Michigan,Dickinson,Barley,23.051287999999943,35.53431999999992,31.20758
26043,Michigan,Dickinson,Canola,29.233400000000003,43.8501,29.233400000000003
26043,Michigan,Dickinson,Corn,32.5045,48.75675,32.5045
26043,Michigan,Dickinson,Dry Peas,19.68,29.52,19.68
26043,Michigan,Dickinson,Oats,13.96941,20.954115,13.96941
26045,Michigan,Eaton,Barley,23.051287999999943,35.53431999999992,31.20758
26045,Michigan,Eaton,Corn,64.97940000000001,97.4691,64.97940000000001
26045,Michigan,Eaton,Oats,0.0,0.0,17.472
26045,Michigan,Eaton,Soybeans,47.31219000000001,70.96828500000001,47.31219000000001
26045,Michigan,Eaton,Wheat,43.76312,65.64468,43.76312
26047,Michigan,Emmet,Barley,23.051287999999943,35.53431999999992,31.20758
26047,Michigan,Emmet,Corn,40.096900000000005,60.14535000000001,40.096900000000005
26047,Michigan,Emmet,Soybeans,40.8312,61.2468,40.8312
26047,Michigan,Emmet,Wheat,11.23145200000002,23.065380000000037,29.584820000000004
26049,Michigan,Genesee,Barley,23.051287999999943,35.53431999999992,31.20758
26049,Michigan,Genesee,Corn,23.18671999999998,47.15680000000003,59.92520000000001
26049,Michigan,Genesee,Oats,9.089574,16.332809999999995,18.10809
26049,Michigan,Genesee,Soybeans,36.542100000000005,53.10570000000001,41.409000000000006
26049,Michigan,Genesee,Wheat,40.40108,60.60161999999999,40.40108
26051,Michigan,Gladwin,Corn,0.0,18.097499999999968,46.5265
26051,Michigan,Gladwin,Oats,0.0,0.0,16.12611
26051,Michigan,Gladwin,Soybeans,39.61782000000001,59.426730000000006,39.61782000000001
26051,Michigan,Gladwin,Wheat,43.42352,65.13528,43.42352
26053,Michigan,Gogebic,Oats,15.561,22.73699999999998,15.561
26055,Michigan,Grand traverse,Barley,23.051287999999943,35.53431999999992,31.20758
26055,Michigan,Grand traverse,Corn,0.0,0.0,0.0
26055,Michigan,Grand traverse,Grain Sorghum,37.412,56.118,37.412
26055,Michigan,Grand traverse,Oats,0.0,0.0,16.39638
26055,Michigan,Grand traverse,Soybeans,0.0,0.0,0.0
26055,Michigan,Grand traverse,Wheat,7.625675999999999,17.702740000000006,25.192660000000004
26057,Michigan,Gratiot,Corn,3.096200000000067,27.531000000000063,53.09620000000007
26057,Michigan,Gratiot,Oats,0.0,0.0,16.19709
26057,Michigan,Gratiot,Soybeans,47.42775,71.141625,47.42775
26057,Michigan,Gratiot,Wheat,46.97800000000001,70.467,46.97800000000001
26059,Michigan,Hillsdale,Barley,23.051287999999943,35.53431999999992,31.20758
26059,Michigan,Hillsdale,Corn,0.0,0.0,15.871180000000097
26059,Michigan,Hillsdale,Grain Sorghum,37.412,56.118,37.412
26059,Michigan,Hillsdale,Oats,0.0,8.061300000000017,20.4477
26059,Michigan,Hillsdale,Soybeans,30.142028000000096,48.61622000000011,46.18548000000001
26059,Michigan,Hillsdale,Wheat,43.378240000000005,65.06736,43.378240000000005
26061,Michigan,Houghton,Barley,23.051287999999943,35.53431999999992,31.20758
26061,Michigan,Houghton,Corn,32.7339,49.10085,32.7339
26061,Michigan,Houghton,Oats,15.561,22.73699999999998,15.561
26063,Michigan,Huron,Barley,23.051287999999943,35.53431999999992,31.20758
26063,Michigan,Huron,Corn,0.0,18.108400000000078,39.94695999999999
26063,Michigan,Huron,Grain Sorghum,37.412,56.118,37.412
26063,Michigan,Huron,Oats,0.0,0.0,11.876533999999992
26063,Michigan,Huron,Soybeans,51.93459000000001,77.90188500000001,51.93459000000001
26063,Michigan,Huron,Wheat,57.262220000000006,85.89333,57.262220000000006
26065,Michigan,Ingham,Barley,23.051287999999943,35.53431999999992,31.20758
26065,Michigan,Ingham,Corn,9.328259999999888,35.114299999999844,59.32825999999989
26065,Michigan,Ingham,Grain Sorghum,37.412,56.118,37.412
26065,Michigan,Ingham,Oats,0.0,0.0,18.31011
26065,Michigan,Ingham,Soybeans,49.13226000000001,73.69839,49.13226000000001
26065,Michigan,Ingham,Wheat,46.2422,69.3633,46.2422
26067,Michigan,Ionia,Barley,23.051287999999943,35.53431999999992,31.20758
26067,Michigan,Ionia,Corn,0.5524400000000469,26.485000000000014,50.55244000000005
26067,Michigan,Ionia,Oats,0.0,0.0,17.016090000000002
26067,Michigan,Ionia,Soybeans,28.12874400000004,47.80476000000005,49.19004000000001
26067,Michigan,Ionia,Wheat,46.84216000000001,70.26324000000001,46.84216000000001
26069,Michigan,Iosco,Barley,23.051287999999943,35.53431999999992,31.20758
26069,Michigan,Iosco,Oats,0.0,0.0,18.77421
26069,Michigan,Iosco,Soybeans,35.919900000000005,53.87985,35.919900000000005
26071,Michigan,Iron,Barley,23.051287999999943,35.53431999999992,31.20758
26071,Michigan,Iron,Corn,35.89000000000001,53.835,35.89000000000001
26071,Michigan,Iron,Oats,15.561,22.73699999999998,15.561
26073,Michigan,Isabella,Barley,23.051287999999943,35.53431999999992,31.20758
26073,Michigan,Isabella,Corn,14.411960000000022,37.97059999999999,58.89660000000001
26073,Michigan,Isabella,Grain Sorghum,37.412,56.118,37.412
26073,Michigan,Isabella,Oats,13.579386,20.990790000000032,18.52851
26073,Michigan,Isabella,Soybeans,42.814980000000006,64.22247,42.814980000000006
26073,Michigan,Isabella,Wheat,42.53490000000001,63.80235,42.53490000000001
26075,Michigan,Jackson,Barley,23.051287999999943,35.53431999999992,31.20758
26075,Michigan,Jackson,Corn,0.0,0.0,0.0
26075,Michigan,Jackson,Grain Sorghum,37.412,56.118,37.412
26075,Michigan,Jackson,Oats,16.5165,24.77475,16.5165
26075,Michigan,Jackson,Soybeans,1.0880799999999908,18.0754,42.468300000000006
26075,Michigan,Jackson,Wheat,36.53832399999993,52.61045999999993,40.18034
26077,Michigan,Kalamazoo,Barley,23.051287999999943,35.53431999999992,31.20758
26077,Michigan,Kalamazoo,Canola,29.233400000000003,43.8501,29.233400000000003
26077,Michigan,Kalamazoo,Corn,19.152179999999987,42.88990000000001,59.3443
26077,Michigan,Kalamazoo,Grain Sorghum,37.412,56.118,37.412
26077,Michigan,Kalamazoo,Oats,0.0,4.474800000000016,18.564
26077,Michigan,Kalamazoo,Soybeans,40.519772000000046,58.63958000000008,45.29952
26077,Michigan,Kalamazoo,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26077,Michigan,Kalamazoo,Wheat,40.85388,61.280820000000006,40.85388
26079,Michigan,Kalkaska,Barley,23.051287999999943,35.53431999999992,31.20758
26079,Michigan,Kalkaska,Corn,35.14260000000001,52.7139,35.14260000000001
26079,Michigan,Kalkaska,Oats,0.0,0.0,14.28609
26079,Michigan,Kalkaska,Soybeans,3.3367999999999824,17.204000000000008,34.668
26079,Michigan,Kalkaska,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26079,Michigan,Kalkaska,Wheat,36.574920000000006,54.86238,36.574920000000006
26081,Michigan,Kent,Barley,23.051287999999943,35.53431999999992,31.20758
26081,Michigan,Kent,Corn,0.0,15.21530000000007,41.65222
26081,Michigan,Kent,Oats,3.2401200000000188,10.381800000000029,17.854200000000002
26081,Michigan,Kent,Soybeans,2.460642000000007,19.67523,43.03647000000001
26081,Michigan,Kent,Wheat,25.209900000000005,40.54850000000005,38.346500000000006
26085,Michigan,Lake,Barley,23.051287999999943,35.53431999999992,31.20758
26085,Michigan,Lake,Corn,0.0,0.0,0.0
26085,Michigan,Lake,Oats,0.0,0.0,16.743090000000002
26087,Michigan,Lapeer,Barley,23.051287999999943,35.53431999999992,31.20758
26087,Michigan,Lapeer,Corn,46.231299999999976,72.06470000000007,64.5835
26087,Michigan,Lapeer,Oats,18.47391,27.710865,18.47391
26087,Michigan,Lapeer,Soybeans,44.36541,66.548115,44.36541
26087,Michigan,Lapeer,Wheat,41.968900000000005,62.95335,41.968900000000005
26089,Michigan,Leelanau,Barley,23.051287999999943,35.53431999999992,31.20758
26089,Michigan,Leelanau,Corn,0.0,0.0,0.0
26089,Michigan,Leelanau,Oats,0.0,0.0,0.0
26089,Michigan,Leelanau,Soybeans,44.269110000000005,66.403665,44.269110000000005
26089,Michigan,Leelanau,Wheat,0.0,1.313999999999993,27.168000000000003
26091,Michigan,Lenawee,Barley,23.051287999999943,35.53431999999992,31.20758
26091,Michigan,Lenawee,Corn,0.0,0.0,19.124540000000025
26091,Michigan,Lenawee,Oats,9.089574,16.332809999999995,18.10809
26091,Michigan,Lenawee,Soybeans,12.492200000000024,32.907800000000066,51.03900000000001
26091,Michigan,Lenawee,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26091,Michigan,Lenawee,Wheat,48.619400000000006,72.9291,48.619400000000006
26093,Michigan,Livingston,Corn,0.0,0.0,1.087419999999952
26093,Michigan,Livingston,Oats,9.089574,16.332809999999995,18.10809
26093,Michigan,Livingston,Soybeans,17.707484000000022,36.53606000000002,47.07144000000001
26093,Michigan,Livingston,Wheat,42.39340000000001,63.5901,42.39340000000001
26099,Michigan,Macomb,Barley,23.051287999999943,35.53431999999992,31.20758
26099,Michigan,Macomb,Corn,7.898160000000075,33.3660000000001,57.89816000000008
26099,Michigan,Macomb,Grain Sorghum,37.412,56.118,37.412
26099,Michigan,Macomb,Oats,9.089574,16.332809999999995,18.10809
26099,Michigan,Macomb,Soybeans,40.96602000000001,61.44903,40.96602000000001
26099,Michigan,Macomb,Wheat,33.57073600000001,48.82103999999998,38.12576000000001
26101,Michigan,Manistee,Corn,25.95420000000001,44.14339999999999,45.473000000000006
26101,Michigan,Manistee,Oats,0.0,0.0,14.28609
26101,Michigan,Manistee,Wheat,3.443292000000014,14.914980000000044,28.679220000000004
26103,Michigan,Marquette,Corn,32.7339,49.10085,32.7339
26105,Michigan,Mason,Corn,0.0,0.0,14.612799999999936
26105,Michigan,Mason,Oats,0.0,0.0,17.02701
26105,Michigan,Mason,Soybeans,12.731752000000029,29.73448000000002,42.506820000000005
26105,Michigan,Mason,Wheat,26.545852000000025,40.30418000000003,34.39582000000001
26107,Michigan,Mecosta,Barley,23.051287999999943,35.53431999999992,31.20758
26107,Michigan,Mecosta,Canola,29.233400000000003,43.8501,29.233400000000003
26107,Michigan,Mecosta,Corn,0.0,7.545299999999997,39.28654
26107,Michigan,Mecosta,Oats,0.0,0.0,15.02319
26107,Michigan,Mecosta,Soybeans,29.7567,44.63505,29.7567
26107,Michigan,Mecosta,Wheat,36.031560000000006,54.04734,36.031560000000006
26109,Michigan,Menominee,Barley,4.368819999999943,15.982899999999972,29.0352
26109,Michigan,Menominee,Corn,41.932100000000005,62.89815,41.932100000000005
26109,Michigan,Menominee,Oats,10.016160000000012,15.825600000000035,14.523600000000002
26109,Michigan,Menominee,Soybeans,22.832730000000005,34.249095000000004,22.832730000000005
26109,Michigan,Menominee,Wheat,2.76182799999998,14.20181999999997,28.59998
26111,Michigan,Midland,Corn,18.17216000000008,43.01840000000016,62.11560000000001
26111,Michigan,Midland,Grain Sorghum,37.412,56.118,37.412
26111,Michigan,Midland,Oats,0.0,0.0,16.19709
26111,Michigan,Midland,Soybeans,46.06992000000001,69.10488000000001,46.06992000000001
26111,Michigan,Midland,Wheat,45.01398,67.52097,45.01398
26113,Michigan,Missaukee,Barley,23.051287999999943,35.53431999999992,31.20758
26113,Michigan,Missaukee,Corn,0.0,0.0,0.0
26113,Michigan,Missaukee,Oats,0.0,0.0,14.28609
26113,Michigan,Missaukee,Soybeans,3.3367999999999824,17.204000000000008,34.668
26113,Michigan,Missaukee,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26113,Michigan,Missaukee,Wheat,34.588260000000005,51.88239,34.588260000000005
26115,Michigan,Monroe,Barley,23.051287999999943,35.53431999999992,31.20758
26115,Michigan,Monroe,Corn,0.0,0.0,0.0
26115,Michigan,Monroe,Oats,12.376494000000037,19.772610000000043,18.49029
26115,Michigan,Monroe,Soybeans,9.40715799999998,29.364370000000008,49.89303000000001
26115,Michigan,Monroe,Wheat,48.2798,72.41969999999999,48.2798
26117,Michigan,Montcalm,Barley,23.051287999999943,35.53431999999992,31.20758
26117,Michigan,Montcalm,Corn,16.732340000000022,37.87710000000004,52.861900000000006
26117,Michigan,Montcalm,Oats,0.0,0.0,10.198459999999985
26117,Michigan,Montcalm,Soybeans,21.288734000000037,36.36161000000004,37.682190000000006
26117,Michigan,Montcalm,Wheat,40.31052,60.46578,40.31052
26119,Michigan,Montmorency,Corn,0.0,0.0,17.666999999999973
26119,Michigan,Montmorency,Oats,0.0,0.0,16.743090000000002
26119,Michigan,Montmorency,Soybeans,0.6309780000000274,12.84567000000004,30.53673000000001
26119,Michigan,Montmorency,Wheat,33.71096,50.56644,33.71096
26121,Michigan,Muskegon,Barley,23.051287999999943,35.53431999999992,31.20758
26121,Michigan,Muskegon,Corn,43.98797999999999,63.98130000000003,49.98330000000001
26121,Michigan,Muskegon,Oats,0.0,0.0,0.0
26121,Michigan,Muskegon,Soybeans,44.317260000000005,66.47589,44.317260000000005
26121,Michigan,Muskegon,Wheat,31.8375,47.75625,31.8375
26123,Michigan,Newaygo,Barley,23.051287999999943,35.53431999999992,31.20758
26123,Michigan,Newaygo,Corn,0.0,0.0,13.288280000000045
26123,Michigan,Newaygo,Oats,0.0,0.0,15.7794
26123,Michigan,Newaygo,Soybeans,0.0,0.0,20.24475600000005
26123,Michigan,Newaygo,Wheat,35.1769,52.76535,35.1769
26125,Michigan,Oakland,Corn,47.78014000000002,70.33090000000004,56.376900000000006
26125,Michigan,Oakland,Oats,9.089574,16.332809999999995,18.10809
26125,Michigan,Oakland,Soybeans,35.60211,53.403165,35.60211
26125,Michigan,Oakland,Wheat,36.95414000000001,55.43121000000001,36.95414000000001
26127,Michigan,Oceana,Corn,0.0,2.449099999999987,34.8741
26127,Michigan,Oceana,Oats,0.6289739999999995,7.435410000000019,17.016090000000002
26127,Michigan,Oceana,Soybeans,35.13024,52.69536,35.13024
26127,Michigan,Oceana,Wheat,36.52398,54.78597,36.52398
26129,Michigan,Ogemaw,Barley,23.051287999999943,35.53431999999992,31.20758
26129,Michigan,Ogemaw,Oats,0.0,0.0,16.09881
26129,Michigan,Ogemaw,Soybeans,22.04638400000005,37.02296000000007,37.44144000000001
26131,Michigan,Ontonagon,Barley,23.051287999999943,35.53431999999992,31.20758
26131,Michigan,Ontonagon,Corn,32.7339,49.10085,32.7339
26131,Michigan,Ontonagon,Oats,15.561,22.73699999999998,15.561
26131,Michigan,Ontonagon,Wheat,0.1819999999999879,11.50200000000001,28.3
26133,Michigan,Osceola,Barley,23.051287999999943,35.53431999999992,31.20758
26133,Michigan,Osceola,Corn,0.0,0.0,0.0
26133,Michigan,Osceola,Oats,9.482820000000032,16.56990000000002,17.717700000000004
26133,Michigan,Osceola,Soybeans,31.61529,47.422935,31.61529
26133,Michigan,Osceola,Wheat,26.155715999999984,38.81374,31.64506
26135,Michigan,Oscoda,Barley,23.051287999999943,35.53431999999992,31.20758
26135,Michigan,Oscoda,Oats,0.0,0.0,16.743090000000002
26137,Michigan,Otsego,Barley,23.051287999999943,35.53431999999992,31.20758
26137,Michigan,Otsego,Canola,29.233400000000003,43.8501,29.233400000000003
26137,Michigan,Otsego,Corn,0.0,0.0,0.0
26137,Michigan,Otsego,Oats,0.0,0.0,0.0
26137,Michigan,Otsego,Soybeans,0.0,0.0,0.0
26137,Michigan,Otsego,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26137,Michigan,Otsego,Wheat,34.07320000000001,51.1098,34.07320000000001
26139,Michigan,Ottawa,Barley,23.051287999999943,35.53431999999992,31.20758
26139,Michigan,Ottawa,Corn,42.85107999999997,67.49900000000008,61.6198
26139,Michigan,Ottawa,Oats,16.19709,24.295635,16.19709
26139,Michigan,Ottawa,Soybeans,48.03444000000001,72.05166000000001,48.03444000000001
26139,Michigan,Ottawa,Wheat,41.10292000000001,61.65438,41.10292000000001
26141,Michigan,Presque isle,Barley,23.051287999999943,35.53431999999992,31.20758
26141,Michigan,Presque isle,Corn,35.52817999999996,51.36269999999996,39.5863
26141,Michigan,Presque isle,Oats,2.0253359999999816,8.808840000000004,16.958759999999998
26141,Michigan,Presque isle,Soybeans,24.007590000000004,36.011385000000004,24.007590000000004
26141,Michigan,Presque isle,Wheat,30.926240000000004,46.38936,30.926240000000004
26143,Michigan,Roscommon,Oats,0.0,0.0,16.743090000000002
26145,Michigan,Saginaw,Barley,23.051287999999943,35.53431999999992,31.20758
26145,Michigan,Saginaw,Corn,33.226920000000064,59.10620000000006,64.69820000000001
26145,Michigan,Saginaw,Grain Sorghum,37.412,56.118,37.412
26145,Michigan,Saginaw,Oats,21.20391,31.805865,21.20391
26145,Michigan,Saginaw,Soybeans,47.99592000000001,71.99388,47.99592000000001
26145,Michigan,Saginaw,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26145,Michigan,Saginaw,Wheat,46.73462,70.10193,46.73462
26147,Michigan,St. clair,Barley,23.051287999999943,35.53431999999992,31.20758
26147,Michigan,St. clair,Corn,0.0,20.40080000000012,45.50128000000007
26147,Michigan,St clair,Grain Sorghum,37.412,56.118,37.412
26147,Michigan,St. clair,Oats,0.0,0.0,14.92764
26147,Michigan,St. clair,Soybeans,42.16014000000001,63.240210000000005,42.16014000000001
26147,Michigan,St. clair,Wheat,41.0633,61.59495,41.0633
26149,Michigan,St. joseph,Barley,23.051287999999943,35.53431999999992,31.20758
26149,Michigan,St. joseph,Corn,0.0,0.0,1.2647200000000112
26149,Michigan,St joseph,Grain Sorghum,37.412,56.118,37.412
26149,Michigan,St. joseph,Oats,0.0,0.0,18.09171
26149,Michigan,St. joseph,Soybeans,0.0,0.0,29.102640000000008
26149,Michigan,St. joseph,Wheat,43.94990000000001,65.92485,43.94990000000001
26151,Michigan,Sanilac,Barley,23.051287999999943,35.53431999999992,31.20758
26151,Michigan,Sanilac,Corn,1.1000399999999215,29.81500000000005,51.10003999999992
26151,Michigan,Sanilac,Oats,15.372593999999992,25.225709999999992,24.63279
26151,Michigan,Sanilac,Soybeans,49.62339000000001,74.435085,49.62339000000001
26151,Michigan,Sanilac,Wheat,52.00974,78.01460999999999,52.00974
26153,Michigan,Schoolcraft,Corn,33.1261,49.689150000000005,33.1261
26153,Michigan,Schoolcraft,Wheat,2.76182799999998,14.20181999999997,28.59998
26155,Michigan,Shiawassee,Barley,23.051287999999943,35.53431999999992,31.20758
26155,Michigan,Shiawassee,Corn,0.0,0.0,18.48012
26155,Michigan,Shiawassee,Oats,0.0,0.0,20.0928
26155,Michigan,Shiawassee,Soybeans,45.99288000000001,68.98932,45.99288000000001
26155,Michigan,Shiawassee,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26155,Michigan,Shiawassee,Wheat,41.73684,62.60526,41.73684
26157,Michigan,Tuscola,Corn,0.0,21.699700000000007,44.72670000000005
26157,Michigan,Tuscola,Oats,0.0,0.0,0.0
26157,Michigan,Tuscola,Soybeans,49.01670000000001,73.52505000000001,49.01670000000001
26157,Michigan,Tuscola,Wheat,51.37582,77.06372999999999,51.37582
26159,Michigan,Van buren,Barley,23.051287999999943,35.53431999999992,31.20758
26159,Michigan,Van buren,Corn,61.34970000000001,92.02455,61.34970000000001
26159,Michigan,Van buren,Grain Sorghum,37.412,56.118,37.412
26159,Michigan,Van buren,Oats,0.0,0.0,16.19709
26159,Michigan,Van buren,Soybeans,43.25796,64.88694,43.25796
26159,Michigan,Van buren,Sunflower Seed,21.127759999999995,32.63240000000002,28.7616
26159,Michigan,Van buren,Wheat,24.996564000000035,39.12166000000002,35.312740000000005
26161,Michigan,Washtenaw,Barley,23.051287999999943,35.53431999999992,31.20758
26161,Michigan,Washtenaw,Corn,0.0,0.0,25.271259999999984
26161,Michigan,Washtenaw,Oats,14.353926,21.57969,18.06441
26161,Michigan,Washtenaw,Soybeans,12.848680000000002,31.184200000000036,45.838800000000006
26161,Michigan,Washtenaw,Wheat,42.39340000000001,63.5901,42.39340000000001
26163,Michigan,Wayne,Soybeans,0.0,0.0,0.0
26165,Michigan,Wexford,Corn,0.0,0.0,5.510479999999973
26165,Michigan,Wexford,Oats,0.0,0.0,14.73381
26165,Michigan,Wexford,Soybeans,3.3367999999999824,17.204000000000008,34.668
26165,Michigan,Wexford,Wheat,0.0,0.0,26.262400000000003
27001,Minnesota,Aitkin,Barley,34.54242,51.81363,34.54242
27001,Minnesota,Aitkin,Canola,14.098500000000058,28.18650000000008,35.220000000000006
27001,Minnesota,Aitkin,Corn,37.925,56.8875,37.925
27001,Minnesota,Aitkin,Dry Peas,25.32,37.98,25.32
27001,Minnesota,Aitkin,Oats,0.0,0.0,13.87386
27001,Minnesota,Aitkin,Soybeans,0.0,0.0,23.39127
27001,Minnesota,Aitkin,Sunflower Seed,0.0,0.0,0.0
27001,Minnesota,Aitkin,Wheat,23.772,35.658,23.772
27003,Minnesota,Anoka,Corn,0.0,0.0,0.0
27003,Minnesota,Anoka,Oats,0.0,0.0,13.55991
27003,Minnesota,Anoka,Soybeans,32.76126000000001,49.14189,32.76126000000001
27003,Minnesota,Anoka,Wheat,17.412200000000013,26.468200000000024,22.64
27005,Minnesota,Becker,Barley,0.0,0.0,0.0
27005,Minnesota,Becker,Corn,0.0,15.80230000000006,41.792260000000056
27005,Minnesota,Becker,Dry Peas,25.32,37.98,25.32
27005,Minnesota,Becker,Oats,0.0,0.0,13.903890000000002
27005,Minnesota,Becker,Sunflower Seed,11.423639999999978,26.20259999999996,36.9474
27005,Minnesota,Becker,Wheat,37.63334,56.45001,37.63334
27007,Minnesota,Beltrami,Barley,33.132740000000005,46.669959999999975,33.132740000000005
27007,Minnesota,Beltrami,Canola,34.394499999999994,49.42650000000003,37.580000000000005
27007,Minnesota,Beltrami,Corn,0.0,0.0,0.0
27007,Minnesota,Beltrami,Flaxseed,21.774,32.661,21.774
27007,Minnesota,Beltrami,Oats,0.0,0.0,7.859732000000008
27007,Minnesota,Beltrami,Soybeans,0.0,5.833839999999981,28.13886
27007,Minnesota,Beltrami,Sunflower Seed,0.0,0.0,0.0
27007,Minnesota,Beltrami,Wheat,25.93238800000003,37.62142000000006,29.222580000000008
27009,Minnesota,Benton,Barley,29.62958,44.44437,29.62958
27009,Minnesota,Benton,Corn,52.79900000000001,79.1985,52.79900000000001
27009,Minnesota,Benton,Oats,13.832910000000002,20.749365,13.832910000000002
27009,Minnesota,Benton,Soybeans,27.595792000000017,43.173280000000034,38.943720000000006
27009,Minnesota,Benton,Sunflower Seed,0.0,0.0,0.0
27009,Minnesota,Benton,Wheat,25.2436,37.8654,25.2436
27011,Minnesota,Big stone,Barley,37.51958,56.27936999999999,37.51958
27011,Minnesota,Big stone,Corn,27.807500000000005,54.484500000000025,66.69250000000001
27011,Minnesota,Big stone,Oats,26.481,39.7215,26.481
27011,Minnesota,Big stone,Soybeans,38.971408,57.09892000000002,45.31878
27011,Minnesota,Big stone,Wheat,34.47506,51.71258999999999,34.47506
27013,Minnesota,Blue earth,Barley,32.78558,49.17837,32.78558
27013,Minnesota,Blue earth,Corn,19.19333999999992,49.64729999999997,69.19333999999992
27013,Minnesota,Blue earth,Oats,22.113,33.1695,22.113
27013,Minnesota,Blue earth,Soybeans,47.78828199999998,70.51123000000001,56.807370000000006
27013,Minnesota,Blue earth,Wheat,31.984660000000005,47.97699,31.984660000000005
27015,Minnesota,Brown,Barley,31.034,46.551,31.034
27015,Minnesota,Brown,Corn,0.0,8.422900000000027,29.20622000000003
27015,Minnesota,Brown,Grain Sorghum,0.0,0.0,5.199199999999991
27015,Minnesota,Brown,Oats,24.50721,36.760815,24.50721
27015,Minnesota,Brown,Soybeans,27.71053800000004,48.86187000000007,52.878330000000005
27015,Minnesota,Brown,Wheat,30.79606,46.19409,30.79606
27017,Minnesota,Carlton,Barley,35.242,52.86299999999999,35.242
27017,Minnesota,Carlton,Corn,9.11606000000006,26.51050000000004,43.48610000000001
27017,Minnesota,Carlton,Oats,11.113361999999997,17.751630000000006,16.59567
27017,Minnesota,Carlton,Wheat,17.412200000000013,26.468200000000024,22.64
27019,Minnesota,Carver,Barley,17.238959999999963,27.464399999999955,25.5636
27019,Minnesota,Carver,Corn,0.0,12.532200000000104,33.485720000000015
27019,Minnesota,Carver,Oats,17.05431,25.581465,17.05431
27019,Minnesota,Carver,Soybeans,4.061137999999971,24.63466999999997,51.43383
27019,Minnesota,Carver,Wheat,26.443520000000003,39.66528,26.443520000000003
27021,Minnesota,Cass,Barley,21.38408799999999,34.077519999999964,31.733580000000003
27021,Minnesota,Cass,Corn,0.0,0.0,0.0
27021,Minnesota,Cass,Oats,13.46709,20.200635,13.46709
27021,Minnesota,Cass,Soybeans,0.0,0.0,9.35873399999997
27021,Minnesota,Cass,Wheat,0.0,7.87360000000001,27.734000000000005
27023,Minnesota,Chippewa,Corn,0.0,15.883800000000065,36.06179999999995
27023,Minnesota,Chippewa,Oats,21.88095,32.821425,21.88095
27023,Minnesota,Chippewa,Soybeans,32.50064800000001,52.86232000000001,50.90418
27023,Minnesota,Chippewa,Wheat,31.76392,47.64588,31.76392
27025,Minnesota,Chisago,Barley,33.138,49.707,33.138
27025,Minnesota,Chisago,Corn,0.0,9.025300000000016,36.42718000000002
27025,Minnesota,Chisago,Grain Sorghum,29.71866,44.57799,29.71866
27025,Minnesota,Chisago,Oats,15.49002,23.23503,15.49002
27025,Minnesota,Chisago,Soybeans,27.258312000000046,42.02688000000006,36.921420000000005
27025,Minnesota,Chisago,Sunflower Seed,0.0,0.0,0.0
27025,Minnesota,Chisago,Wheat,1.3977959999999996,9.708940000000013,20.777860000000004
27027,Minnesota,Clay,Barley,0.0,13.359039999999991,39.71826000000001
27027,Minnesota,Clay,Corn,0.0,0.0,8.345759999999814
27027,Minnesota,Clay,Grain Sorghum,29.71866,44.57799,29.71866
27027,Minnesota,Clay,Oats,0.0,0.0,22.325940000000003
27027,Minnesota,Clay,Soybeans,39.42522,59.13783,39.42522
27027,Minnesota,Clay,Sunflower Seed,0.0,1.8323199999999813,35.14252799999997
27027,Minnesota,Clay,Wheat,37.17488000000001,55.76232000000001,37.17488000000001
27029,Minnesota,Clearwater,Barley,0.0,0.0,25.57751199999996
